participant_id,experiment,item,cond,presentation_order,literal_response,response,timestamp,english_first_language,country_of_birth
63d450e65299070e04794960,filler,9,filler,65,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,dopo,7,PO_implausible,66,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,dopo,11,DO_implausible,67,Yes,No,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,act-pass2,6,passive_v1,68,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,act-pass2,7,active_v2,69,No,No,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,filler,8,filler,70,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,filler,5,filler,71,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,dopo,16,PO_plausible,72,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,filler,16,filler,73,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,filler,34,filler,74,No,No,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,act-pass2,3,active_v1,75,No,No,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,filler,47,filler,76,No,No,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,filler,19,filler,77,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,dopo,2,PO_plausible,78,Yes,Yes,2023-05-12 21:15:57,Yes,United States
63d450e65299070e04794960,act-pass2,5,passive_v1,79,Yes,Yes,2023-05-12 21:15:57,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,15,filler,0,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,24,filler,1,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,42,filler,2,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,20,filler,3,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,3,active_v1,4,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,22,filler,5,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,12,DO_implausible,6,Yes,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,23,filler,7,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,27,filler,8,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,9,filler,9,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,21,filler,10,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,47,filler,11,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,8,filler,12,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,16,filler,13,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,12,passive_v1,14,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,19,DO_implausible,15,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,7,PO_implausible,16,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,20,DO_implausible,17,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,16,PO_plausible,18,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,11,filler,19,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,32,filler,20,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,41,filler,21,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,17,filler,22,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,37,filler,23,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,7,filler,24,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,11,PO_plausible,25,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,2,filler,26,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,12,filler,27,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,8,passive_v1,28,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,10,PO_implausible,29,Yes,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,8,PO_plausible,30,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,3,filler,31,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,1,passive_v2,32,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,26,filler,33,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,5,passive_v2,34,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,9,PO_plausible,35,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,11,passive_v1,36,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,17,DO_implausible,37,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,10,active_v1,38,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,6,DO_plausible,39,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,35,filler,40,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,40,filler,41,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,4,PO_implausible,42,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,43,filler,43,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,2,PO_implausible,44,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,10,filler,45,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,6,active_v2,46,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,29,filler,47,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,18,DO_plausible,48,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,30,filler,49,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,4,passive_v2,50,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,13,filler,51,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,19,filler,52,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,15,DO_plausible,53,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,1,DO_plausible,54,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,36,filler,55,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,3,DO_plausible,56,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,4,filler,57,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,28,filler,58,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,6,filler,59,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,45,filler,60,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,5,filler,61,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,14,filler,62,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,31,filler,63,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,25,filler,64,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,13,DO_implausible,65,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,1,filler,66,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,7,active_v2,67,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,5,PO_implausible,68,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,9,active_v1,69,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,46,filler,70,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,38,filler,71,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,33,filler,72,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,44,filler,73,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,dopo,14,PO_plausible,74,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,39,filler,75,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,18,filler,76,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,48,filler,77,No,No,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,act-pass2,2,active_v2,78,Yes,Yes,2023-05-12 21:16:09,Yes,United States
5a4a7bed1950a80001e7d3d5,filler,34,filler,79,No,No,2023-05-12 21:16:09,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,6,active_v2,0,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,4,filler,1,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,9,filler,2,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,27,filler,3,No,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,44,filler,4,No,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,41,filler,5,No,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,3,filler,6,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,2,DO_implausible,7,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,8,PO_plausible,8,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,10,PO_implausible,9,Yes,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,22,filler,10,Yes,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,16,DO_plausible,11,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,35,filler,12,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,1,filler,13,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,10,passive_v1,14,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,7,filler,15,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,34,filler,16,No,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,19,DO_implausible,17,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,26,filler,18,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,12,PO_implausible,19,Yes,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,6,PO_plausible,20,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,11,filler,21,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,7,passive_v1,22,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,1,PO_implausible,23,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,17,DO_implausible,24,No,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,28,filler,25,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,12,active_v2,26,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,18,PO_plausible,27,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,32,filler,28,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,39,filler,29,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,30,filler,30,No,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,37,filler,31,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,9,DO_plausible,32,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,13,PO_implausible,33,Yes,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,8,filler,34,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,10,filler,35,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,23,filler,36,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,21,filler,37,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,14,DO_plausible,38,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,1,active_v1,39,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,2,filler,40,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,47,filler,41,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,19,filler,42,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,42,filler,43,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,9,passive_v2,44,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,8,passive_v1,45,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,2,passive_v2,46,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,3,active_v1,47,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,20,DO_plausible,48,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,11,active_v2,49,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,12,filler,50,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,48,filler,51,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,6,filler,52,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,5,PO_implausible,53,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,45,filler,54,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,36,filler,55,No,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,17,filler,56,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,18,filler,57,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,3,PO_plausible,58,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,33,filler,59,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,38,filler,60,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,13,filler,61,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,16,filler,62,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,25,filler,63,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,14,filler,64,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,24,filler,65,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,7,PO_plausible,66,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,20,filler,67,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,11,DO_plausible,68,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,40,filler,69,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,15,DO_implausible,70,Yes,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,43,filler,71,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,15,filler,72,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,46,filler,73,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,31,filler,74,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,29,filler,75,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,dopo,4,DO_implausible,76,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,4,passive_v2,77,No,No,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,filler,5,filler,78,Yes,Yes,2023-05-12 21:16:36,Yes,United States
6054e1ddb68b58dd23242765,act-pass2,5,active_v1,79,Yes,Yes,2023-05-12 21:16:36,Yes,United States
5fc4a8a649c0c8912b02979c,act-pass2,3,passive_v2,0,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,40,filler,1,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,20,filler,2,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,dopo,7,DO_implausible,3,Yes,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,39,filler,4,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,10,filler,5,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,27,filler,6,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,dopo,9,DO_plausible,7,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,33,filler,8,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,25,filler,9,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,1,filler,10,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,12,filler,11,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,28,filler,12,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,dopo,2,PO_implausible,13,No,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,dopo,6,DO_implausible,14,Yes,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,23,filler,15,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,47,filler,16,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,dopo,13,PO_implausible,17,Yes,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,act-pass2,1,passive_v2,18,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,30,filler,19,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,act-pass2,5,active_v2,20,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,13,filler,21,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,act-pass2,7,passive_v1,22,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,42,filler,23,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,4,filler,24,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,26,filler,25,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,dopo,8,DO_plausible,26,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,35,filler,27,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,17,filler,28,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,act-pass2,4,active_v1,29,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,43,filler,30,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,36,filler,31,No,No,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,5,filler,32,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,9,filler,33,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,act-pass2,2,active_v1,34,No,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,dopo,19,PO_plausible,35,Yes,Yes,2023-05-12 21:16:49,Yes,United States
5fc4a8a649c0c8912b02979c,filler,44,filler,36,No,No,2023-05-12 21:16:49,Yes,United States
